0.0125643036312513,0.0251162078117254,0.0376433253274057,0.0501332934257217,0.0625737860160924,0.0749525258342898,0.087257296558617,0.0994759548659419,0.111596442415692,0.123606797749979,0.135495168098117,0.147249821073871,0.158859156253912,0.170311716626029,0.181596199895819,0.192701469640686,0.203616566300149,0.214330717991599,0.224833351140852,0.235114100916989,0.245162821461191,0.254969595899476,0.264524746129461,0.273818842371476,0.282842712474619,0.291587450968565,0.300044427852184,0.308205297110316,0.316062004950276,0.323606797749979,0.330832229709825,0.337731170200806,0.344296810801577,0.350522672017546,0.356402609675347,0.361930820986408,0.367101850273592,0.371910594355301,0.37635230758169,0.380422606518061,0.384117474270777,0.387433264451452,0.390366704775499,0.392914900291475,0.395075336238055,0.396845880525791,0.398224785841232,0.399210691371309,0.399802624146293,0.4,0.399802624146293,0.399210691371309,0.398224785841232,0.396845880525791,0.395075336238055,0.392914900291476,0.390366704775499,0.387433264451452,0.384117474270777,0.380422606518061,0.37635230758169,0.371910594355301,0.367101850273593,0.361930820986408,0.356402609675347,0.350522672017546,0.344296810801578,0.337731170200806,0.330832229709825,0.323606797749979,0.316062004950276,0.308205297110316,0.300044427852184,0.291587450968565,0.282842712474619,0.273818842371476,0.264524746129461,0.254969595899476,0.245162821461191,0.235114100916989,0.224833351140852,0.214330717991599,0.203616566300148,0.192701469640686,0.181596199895819,0.170311716626029,0.158859156253912,0.147249821073871,0.135495168098117,0.123606797749979,0.111596442415692,0.0994759548659421,0.0872572965586169,0.0749525258342898,0.0625737860160924,0.0501332934257218,0.0376433253274059,0.0251162078117253,0.0125643036312513,0.0000000000000000489858719658941
-0.00628215181562566,-0.0125581039058627,-0.0188216626637029,-0.0250666467128609,-0.0312868930080462,-0.0374762629171449,-0.0436286482793085,-0.049737977432971,-0.0557982212078459,-0.0618033988749895,-0.0677475840490583,-0.0736249105369356,-0.0794295781269561,-0.0851558583130145,-0.0907980999479094,-0.0963507348203431,-0.101808283150074,-0.107165358995799,-0.112416675570426,-0.117557050458495,-0.122581410730595,-0.127484797949738,-0.13226237306473,-0.136909421185738,-0.14142135623731,-0.145793725484282,-0.150022213926092,-0.154102648555158,-0.158031002475138,-0.16180339887499,-0.165416114854912,-0.168865585100403,-0.172148405400789,-0.175261336008773,-0.178201304837674,-0.180965410493204,-0.183550925136796,-0.18595529717765,-0.188176153790845,-0.190211303259031,-0.192058737135389,-0.193716632225726,-0.195183352387749,-0.196457450145738,-0.197537668119028,-0.198422940262896,-0.199112392920616,-0.199605345685654,-0.199901312073146,-0.2,-0.199901312073146,-0.199605345685654,-0.199112392920616,-0.198422940262896,-0.197537668119028,-0.196457450145738,-0.19518335238775,-0.193716632225726,-0.192058737135389,-0.190211303259031,-0.188176153790845,-0.18595529717765,-0.183550925136796,-0.180965410493204,-0.178201304837674,-0.175261336008773,-0.172148405400789,-0.168865585100403,-0.165416114854912,-0.16180339887499,-0.158031002475138,-0.154102648555158,-0.150022213926092,-0.145793725484282,-0.14142135623731,-0.136909421185738,-0.13226237306473,-0.127484797949738,-0.122581410730595,-0.117557050458495,-0.112416675570426,-0.107165358995799,-0.101808283150074,-0.0963507348203431,-0.0907980999479094,-0.0851558583130146,-0.0794295781269562,-0.0736249105369356,-0.0677475840490583,-0.0618033988749895,-0.0557982212078459,-0.0497379774329711,-0.0436286482793085,-0.0374762629171449,-0.0312868930080462,-0.0250666467128609,-0.018821662663703,-0.0125581039058626,-0.00628215181562565,-0.0000000000000000244929359829471
0.00628215181562566,0.0125581039058627,0.0188216626637029,0.0250666467128609,0.0312868930080462,0.0374762629171449,0.0436286482793085,0.049737977432971,0.0557982212078459,0.0618033988749895,0.0677475840490583,0.0736249105369356,0.0794295781269561,0.0851558583130145,0.0907980999479094,0.0963507348203431,0.101808283150074,0.107165358995799,0.112416675570426,0.117557050458495,0.122581410730595,0.127484797949738,0.13226237306473,0.136909421185738,0.14142135623731,0.145793725484282,0.150022213926092,0.154102648555158,0.158031002475138,0.16180339887499,0.165416114854912,0.168865585100403,0.172148405400789,0.175261336008773,0.178201304837674,0.180965410493204,0.183550925136796,0.18595529717765,0.188176153790845,0.190211303259031,0.192058737135389,0.193716632225726,0.195183352387749,0.196457450145738,0.197537668119028,0.198422940262896,0.199112392920616,0.199605345685654,0.199901312073146,0.2,0.199901312073146,0.199605345685654,0.199112392920616,0.198422940262896,0.197537668119028,0.196457450145738,0.19518335238775,0.193716632225726,0.192058737135389,0.190211303259031,0.188176153790845,0.18595529717765,0.183550925136796,0.180965410493204,0.178201304837674,0.175261336008773,0.172148405400789,0.168865585100403,0.165416114854912,0.16180339887499,0.158031002475138,0.154102648555158,0.150022213926092,0.145793725484282,0.14142135623731,0.136909421185738,0.13226237306473,0.127484797949738,0.122581410730595,0.117557050458495,0.112416675570426,0.107165358995799,0.101808283150074,0.0963507348203431,0.0907980999479094,0.0851558583130146,0.0794295781269562,0.0736249105369356,0.0677475840490583,0.0618033988749895,0.0557982212078459,0.0497379774329711,0.0436286482793085,0.0374762629171449,0.0312868930080462,0.0250666467128609,0.018821662663703,0.0125581039058626,0.00628215181562565,0.0000000000000000244929359829471
-0.00879501254187592,-0.0175813454682077,-0.026350327729184,-0.0350933053980052,-0.0438016502112646,-0.0524667680840029,-0.0610801075910319,-0.0696331684061593,-0.0781175096909842,-0.0865247584249853,-0.0948466176686816,-0.10307487475171,-0.111201409377739,-0.11921820163822,-0.127117339927073,-0.13489102874848,-0.142531596410104,-0.150031502594119,-0.157383345798597,-0.164579870641892,-0.171613975022833,-0.178478717129633,-0.185167322290623,-0.191673189660033,-0.197989898732233,-0.204111215677995,-0.210031099496529,-0.215743707977221,-0.221243403465193,-0.226524758424985,-0.231582560796877,-0.236411819140564,-0.241007767561104,-0.245365870412282,-0.249481826772743,-0.253351574690485,-0.256971295191515,-0.26033741604871,-0.263446615307183,-0.266295824562643,-0.268882231989544,-0.271203285116017,-0.273256693342849,-0.275040430204033,-0.276552735366639,-0.277792116368054,-0.278757350088862,-0.279447483959916,-0.279861836902405,-0.28,-0.279861836902405,-0.279447483959916,-0.278757350088862,-0.277792116368054,-0.276552735366639,-0.275040430204033,-0.273256693342849,-0.271203285116017,-0.268882231989544,-0.266295824562643,-0.263446615307183,-0.26033741604871,-0.256971295191515,-0.253351574690485,-0.249481826772743,-0.245365870412282,-0.241007767561104,-0.236411819140564,-0.231582560796877,-0.226524758424985,-0.221243403465193,-0.215743707977221,-0.210031099496529,-0.204111215677995,-0.197989898732233,-0.191673189660033,-0.185167322290623,-0.178478717129633,-0.171613975022833,-0.164579870641893,-0.157383345798597,-0.150031502594119,-0.142531596410104,-0.13489102874848,-0.127117339927073,-0.11921820163822,-0.111201409377739,-0.10307487475171,-0.0948466176686816,-0.0865247584249853,-0.0781175096909843,-0.0696331684061595,-0.0610801075910318,-0.0524667680840029,-0.0438016502112647,-0.0350933053980053,-0.0263503277291841,-0.0175813454682077,-0.0087950125418759,-0.0000000000000000342901103761259
-0.00125643036312513,-0.00251162078117254,-0.00376433253274057,-0.00501332934257217,-0.00625737860160924,-0.00749525258342899,-0.00872572965586171,-0.00994759548659419,-0.0111596442415692,-0.0123606797749979,-0.0135495168098117,-0.0147249821073871,-0.0158859156253912,-0.0170311716626029,-0.0181596199895819,-0.0192701469640686,-0.0203616566300149,-0.0214330717991599,-0.0224833351140852,-0.0235114100916989,-0.0245162821461191,-0.0254969595899476,-0.0264524746129461,-0.0273818842371476,-0.0282842712474619,-0.0291587450968565,-0.0300044427852184,-0.0308205297110316,-0.0316062004950276,-0.0323606797749979,-0.0330832229709825,-0.0337731170200806,-0.0344296810801578,-0.0350522672017546,-0.0356402609675347,-0.0361930820986408,-0.0367101850273593,-0.0371910594355301,-0.037635230758169,-0.0380422606518062,-0.0384117474270777,-0.0387433264451452,-0.0390366704775499,-0.0392914900291476,-0.0395075336238055,-0.0396845880525791,-0.0398224785841232,-0.0399210691371309,-0.0399802624146293,-0.04,-0.0399802624146293,-0.0399210691371309,-0.0398224785841232,-0.0396845880525791,-0.0395075336238055,-0.0392914900291476,-0.0390366704775499,-0.0387433264451453,-0.0384117474270777,-0.0380422606518062,-0.037635230758169,-0.0371910594355301,-0.0367101850273593,-0.0361930820986408,-0.0356402609675347,-0.0350522672017546,-0.0344296810801578,-0.0337731170200806,-0.0330832229709825,-0.0323606797749979,-0.0316062004950276,-0.0308205297110316,-0.0300044427852184,-0.0291587450968565,-0.0282842712474619,-0.0273818842371476,-0.0264524746129461,-0.0254969595899476,-0.0245162821461191,-0.0235114100916989,-0.0224833351140852,-0.0214330717991599,-0.0203616566300148,-0.0192701469640686,-0.0181596199895819,-0.0170311716626029,-0.0158859156253912,-0.0147249821073871,-0.0135495168098117,-0.0123606797749979,-0.0111596442415692,-0.00994759548659421,-0.00872572965586169,-0.00749525258342898,-0.00625737860160924,-0.00501332934257218,-0.00376433253274059,-0.00251162078117253,-0.00125643036312513,-0.00000000000000000489858719658941
